0000 0000 0000 0000 0000 001E,-0.041151342126334,2.6875,-0.00668946228008681,2016-02-07 16:21:58:573
0000 0000 0000 0000 0000 001E,-0.137135642352753,0.5625,-0.0222924371204691,2016-02-07 16:21:58:598
0000 0000 0000 0000 0000 001E,-0.0202178481222302,-3.3125,-0.00328656431138935,2016-02-07 16:21:58:622
0000 0000 0000 0000 0000 001E,-0.697835407610314,-2.6875,-0.113254326363589,2016-02-07 16:21:58:908
0000 0000 0000 0000 0000 001E,-0.347319251092368,-3.3125,-0.0563677442941361,2016-02-07 16:21:58:928
0000 0000 0000 0000 0000 001E,-0.289437611144043,-2.6875,-0.0469739157929201,2016-02-07 16:21:58:958
0000 0000 0000 0000 0000 001E,0.863509216433138,3.3125,0.14014215035431,2016-02-07 16:21:59:058
0000 0000 0000 0000 0000 001E,0.0355191132610751,0.5625,0.0057551898343627,2016-02-07 16:21:59:632
0000 0000 0000 0000 0000 001E,0.388592363024183,-2.6875,0.0636514927148539,2016-02-07 16:21:59:726
0000 0000 0000 0000 0000 001E,0.535983809001097,-5.75,0.0877942357086154,2016-02-07 16:21:59:757
0000 0000 0000 0000 0000 001E,-0.32888274584643,-13.0625,-0.0538710476406929,2016-02-07 16:21:59:784
0000 0000 0000 0000 0000 001E,-0.0510274062075456,20.75,-0.00840418438773741,2016-02-07 16:22:00:054
0000 0000 0000 0000 0000 001E,1.0239893763797,5.75,0.168650460013126,2016-02-07 16:22:00:063
0000 0000 0000 0000 0000 001E,-1.48818312625261,11.5625,-0.243897808181253,2016-02-07 16:22:00:295
0000 0000 0000 0000 0000 001E,1.37457002214139,11.5625,0.224786593972427,2016-02-07 16:22:00:363
0000 0000 0000 0000 0000 001E,1.61760646007316,-3.9375,0.264530901074924,2016-02-07 16:22:00:392
0000 0000 0000 0000 0000 001E,0.652696871805625,1.8125,0.106273574785176,2016-02-07 16:22:00:583
0000 0000 0000 0000 0000 001E,0.830474487823735,0.5625,0.135219726647012,2016-02-07 16:22:00:596
0000 0000 0000 0000 0000 001E,1.11551961503052,-0.5625,0.181631416287194,2016-02-07 16:22:00:625
0000 0000 0000 0000 0000 001E,1.71556913299576,-4.5625,0.279332830338523,2016-02-07 16:22:00:644
0000 0000 0000 0000 0000 001E,-0.078915963427727,-5.1875,-0.0130260187225959,2016-02-07 16:22:00:818
0000 0000 0000 0000 0000 001E,1.12603085677044,0.5625,0.185864790663622,2016-02-07 16:22:00:838
0000 0000 0000 0000 0000 001E,1.25355848861284,-0.5625,0.202786490473902,2016-02-07 16:22:01:024
0000 0000 0000 0000 0000 001E,-0.382405824152875,6.375,-0.0623657228844047,2016-02-07 16:22:01:545
0000 0000 0000 0000 0000 001E,-0.306858271202902,0.5625,-0.050044839011074,2016-02-07 16:22:01:580
0000 0000 0000 0000 0000 001E,-0.124049942837786,5.1875,-0.0202310317213024,2016-02-07 16:22:01:604
0000 0000 0000 0000 0000 001E,-0.272706646188216,1.1875,-0.0444751257713861,2016-02-07 16:22:01:632
0000 0000 0000 0000 0000 001E,-0.0704107934676806,4.5625,-0.0114831410928536,2016-02-07 16:22:01:703
0000 0000 0000 0000 0000 001E,-0.307538855544439,14.9375,-0.050485174644778,2016-02-07 16:22:01:762
0000 0000 0000 0000 0000 001E,-0.0249084961485513,6.375,-0.00408894601617805,2016-02-07 16:22:01:782
0000 0000 0000 0000 0000 001E,-0.521477403670498,-2.6875,-0.0856050457461829,2016-02-07 16:22:01:818
0000 0000 0000 0000 0000 001E,-0.651724425588713,-5.75,-0.106986225814837,2016-02-07 16:22:01:839
0000 0000 0000 0000 0000 001E,-0.583490175492504,-9.75,-0.0957849809290021,2016-02-07 16:22:01:868
0000 0000 0000 0000 0000 001E,-0.889077294246178,-5.1875,-0.145949761025364,2016-02-07 16:22:01:893
0000 0000 0000 0000 0000 001E,-0.91244476010101,1.1875,-0.149785733532313,2016-02-07 16:22:01:912
0000 0000 0000 0000 0000 001E,-0.667740115784355,-5.1875,-0.109137583620434,2016-02-07 16:22:02:039
0000 0000 0000 0000 0000 001E,-0.604478504304766,-8.5,-0.0987979031824734,2016-02-07 16:22:02:057
0000 0000 0000 0000 0000 001E,-0.722627959884124,-7,-0.118108628692584,2016-02-07 16:22:02:089
0000 0000 0000 0000 0000 001E,-0.676950404890191,-9.125,-0.110642942776931,2016-02-07 16:22:02:121
0000 0000 0000 0000 0000 001E,-0.288497045790247,-13.6875,-0.0474892256444851,2016-02-07 16:22:02:177
0000 0000 0000 0000 0000 001E,-0.658532473553337,-1.1875,-0.108400407169274,2016-02-07 16:22:02:222
0000 0000 0000 0000 0000 001E,-0.566524590692278,-5.1875,-0.0932550766571652,2016-02-07 16:22:02:246
0000 0000 0000 0000 0000 001E,-0.187173142215649,3.3125,-0.0308103937803538,2016-02-07 16:22:02:264
0000 0000 0000 0000 0000 001E,-0.339331630702943,1.1875,-0.0558570585519248,2016-02-07 16:22:02:293
0000 0000 0000 0000 0000 001E,0.169711517573966,-8.5,0.02793605227555,2016-02-07 16:22:02:316
0000 0000 0000 0000 0000 001E,-1.83979370761115,12.5,-0.301852946285669,2016-02-07 16:22:02:358
0000 0000 0000 0000 0000 001E,0.335997049015456,-14.9375,0.0551266692396155,2016-02-07 16:22:02:396
0000 0000 0000 0000 0000 001E,-0.949040330417882,2.6875,-0.155708011553385,2016-02-07 16:22:02:404
0000 0000 0000 0000 0000 001E,-0.154979170799445,12.5,-0.0254272634617628,2016-02-07 16:22:02:429
0000 0000 0000 0000 0000 001E,0.156033633361738,1.8125,0.0256002679838783,2016-02-07 16:22:02:457
0000 0000 0000 0000 0000 001E,0.173559686018957,-0.5625,0.028475748321404,2016-02-07 16:22:02:491
0000 0000 0000 0000 0000 001E,0.459102721479315,-8.5,0.0753244826053019,2016-02-07 16:22:02:501
0000 0000 0000 0000 0000 001E,-0.647560160427808,8.5,-0.106946351846046,2016-02-07 16:22:02:800
0000 0000 0000 0000 0000 001E,0.144959402090013,4.5625,0.0239404462576404,2016-02-07 16:22:02:834
0000 0000 0000 0000 0000 001E,4.81967107276762,3.9375,0.795982010366246,2016-02-07 16:22:02:892
0000 0000 0000 0000 0000 001E,-0.0972284448426921,-0.5625,-0.01579666041311,2016-02-07 16:22:02:970
0000 0000 0000 0000 0000 001E,0.398792265599477,10.9375,0.0647915947359021,2016-02-07 16:22:03:001
0000 0000 0000 0000 0000 001E,-1.66648890784983,20.125,-0.27075368121037,2016-02-07 16:22:03:009
0000 0000 0000 0000 0000 001E,-0.407133179005573,33.8125,-0.0661467390748291,2016-02-07 16:22:03:032
0000 0000 0000 0000 0000 001E,3.79498401368004,0,0.616569295480104,2016-02-07 16:22:03:105
0000 0000 0000 0000 0000 001E,-0.102082549339353,1.8125,-0.0165853045230468,2016-02-07 16:22:03:129
0000 0000 0000 0000 0000 001E,0.346585531763871,-5.1875,0.0569573593695761,2016-02-07 16:22:03:200
0000 0000 0000 0000 0000 001E,-0.0974840282168172,-9.125,-0.0160203826157465,2016-02-07 16:22:03:230
0000 0000 0000 0000 0000 001E,0,0,0,2016-02-07 16:22:03:242
0000 0000 0000 0000 0000 001E,0.136992735470942,-4.5625,0.0225131857799412,2016-02-07 16:22:03:267
0000 0000 0000 0000 0000 001E,-0.057082212999766,-0.5625,-0.00938080739519573,2016-02-07 16:22:03:292
0000 0000 0000 0000 0000 001E,0.44991571033674,6.375,0.074551070478333,2016-02-07 16:22:03:780
0000 0000 0000 0000 0000 001E,0.109403444895673,9.125,0.0181281598832929,2016-02-07 16:22:03:815
0000 0000 0000 0000 0000 001E,-0.296633312304313,3.9375,-0.0491521644249069,2016-02-07 16:22:03:837
0000 0000 0000 0000 0000 001E,0.236620528818488,-13.6875,0.039208041229244,2016-02-07 16:22:03:870
0000 0000 0000 0000 0000 001E,0,-5.75,0,2016-02-07 16:22:03:886
0000 0000 0000 0000 0000 001E,-0.070070496525144,7.875,-0.0116106870795599,2016-02-07 16:22:03:934
0000 0000 0000 0000 0000 001E,-0.378317084194215,3.9375,-0.0626871721945675,2016-02-07 16:22:03:942
0000 0000 0000 0000 0000 001E,0.72577821289732,3.9375,0.119996397833671,2016-02-07 16:22:04:001
0000 0000 0000 0000 0000 001E,-0.189104819137125,14.9375,-0.0312656080138537,2016-02-07 16:22:04:040
0000 0000 0000 0000 0000 001E,0.779928709010616,-2.6875,0.128949359439617,2016-02-07 16:22:04:061
0000 0000 0000 0000 0000 001E,-0.362384037108126,5.75,-0.059914693376929,2016-02-07 16:22:04:100
0000 0000 0000 0000 0000 001E,0.564486994219658,0.5625,0.0933293459718366,2016-02-07 16:22:04:105
0000 0000 0000 0000 0000 001E,-0.10237309012763,12.5,-0.0169258346862987,2016-02-07 16:22:04:144
0000 0000 0000 0000 0000 001E,-0.184007103557435,9.75,-0.0304227782128578,2016-02-07 16:22:04:157
0000 0000 0000 0000 0000 001E,-0.121897624199049,-1.1875,-0.0197298555488076,2016-02-07 16:22:04:216
0000 0000 0000 0000 0000 001E,-0.204587115921788,6.375,-0.0331136416382716,2016-02-07 16:22:04:245
0000 0000 0000 0000 0000 001E,0.211407670659547,1.8125,0.0342175889926432,2016-02-07 16:22:04:273
0000 0000 0000 0000 0000 001E,-0.0899974656713664,-13.6875,-0.0145666251423846,2016-02-07 16:22:04:294
0000 0000 0000 0000 0000 001E,0.03369315829423,3.9375,0.0054534380837707,2016-02-07 16:22:04:340
0000 0000 0000 0000 0000 001E,-0.483979212555065,13.6875,-0.0796236708343952,2016-02-07 16:22:04:415
0000 0000 0000 0000 0000 001E,0.423645110312345,0,0.0696975777865113,2016-02-07 16:22:04:431
0000 0000 0000 0000 0000 001E,0.140701541638651,-10.375,0.023148046334848,2016-02-07 16:22:04:452
0000 0000 0000 0000 0000 001E,0.107723809448769,-17.6875,0.0177225899833457,2016-02-07 16:22:04:484
0000 0000 0000 0000 0000 001E,-0.463525552000562,8.5,-0.0762586595010522,2016-02-07 16:22:04:512
0000 0000 0000 0000 0000 001E,-0.0993653337403341,5.75,-0.0163474637357281,2016-02-07 16:22:04:537
0000 0000 0000 0000 0000 001E,0.648160951327433,-9.125,0.106634650615975,2016-02-07 16:22:04:546
0000 0000 0000 0000 0000 001E,0.204463371795467,7,0.0337862911256624,2016-02-07 16:22:04:610
0000 0000 0000 0000 0000 001E,-0.658949055330632,13.6875,-0.108887202753616,2016-02-07 16:22:04:625
0000 0000 0000 0000 0000 001E,0.262834746332929,9.125,0.0434317950426211,2016-02-07 16:22:04:647
0000 0000 0000 0000 0000 001E,-0.198461421216637,0.5625,-0.0327945063976817,2016-02-07 16:22:04:736
0000 0000 0000 0000 0000 001E,0.188810551200478,-5.1875,0.0311997605949564,2016-02-07 16:22:04:765
